2012-08-31T17:01:43.958718Z | source | DEBUG | Event: {'size': 170, 'timestamp': 1346432503.958567, 'basename': '539', 'uri': 'http://localhost:8888/resources/539', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.958567Z', 'changetype': 'CREATED', 'md5': '6jX+8ChMDGybdSfpZ2lLXQ=='}
2012-08-31T17:01:43.958934Z | source | DEBUG | Event: {'size': 102, 'timestamp': 1346432503.958789, 'basename': '540', 'uri': 'http://localhost:8888/resources/540', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.958789Z', 'changetype': 'CREATED', 'md5': 'T1ZIQntSx0uhrfZds/UDsw=='}
2012-08-31T17:01:43.959175Z | source | DEBUG | Event: {'size': 276, 'timestamp': 1346432503.959006, 'basename': '541', 'uri': 'http://localhost:8888/resources/541', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.959006Z', 'changetype': 'CREATED', 'md5': 'yyOptrcSy65ybJ7qVizoAQ=='}
2012-08-31T17:01:43.959416Z | source | DEBUG | Event: {'size': 470, 'timestamp': 1346432503.959248, 'basename': '542', 'uri': 'http://localhost:8888/resources/542', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.959248Z', 'changetype': 'CREATED', 'md5': 'ZJtg7jGLA+FFu2VzSSpG0g=='}
2012-08-31T17:01:43.959644Z | source | DEBUG | Event: {'size': 375, 'timestamp': 1346432503.959487, 'basename': '543', 'uri': 'http://localhost:8888/resources/543', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.959487Z', 'changetype': 'CREATED', 'md5': 'FuxzNlAnPAFxWc28YbRRfQ=='}
2012-08-31T17:01:43.959880Z | source | DEBUG | Event: {'size': 600, 'timestamp': 1346432503.959716, 'basename': '544', 'uri': 'http://localhost:8888/resources/544', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.959716Z', 'changetype': 'CREATED', 'md5': 'uMAsNkbLYnZZr0afNK4UCQ=='}
2012-08-31T17:01:43.960116Z | source | DEBUG | Event: {'size': 577, 'timestamp': 1346432503.959951, 'basename': '545', 'uri': 'http://localhost:8888/resources/545', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.959951Z', 'changetype': 'CREATED', 'md5': 'D5lYj6sj+YhsPjXGyPMjuw=='}
2012-08-31T17:01:43.960365Z | source | DEBUG | Event: {'size': 759, 'timestamp': 1346432503.960194, 'basename': '546', 'uri': 'http://localhost:8888/resources/546', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.960194Z', 'changetype': 'CREATED', 'md5': 'ti/D/oAGJTJuP9ehHu6PnQ=='}
2012-08-31T17:01:43.960588Z | source | DEBUG | Event: {'size': 257, 'timestamp': 1346432503.960435, 'basename': '547', 'uri': 'http://localhost:8888/resources/547', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.960435Z', 'changetype': 'CREATED', 'md5': 'igngwjYYeAwgS9sbejTSrg=='}
2012-08-31T17:01:43.960833Z | source | DEBUG | Event: {'size': 859, 'timestamp': 1346432503.960659, 'basename': '548', 'uri': 'http://localhost:8888/resources/548', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.960659Z', 'changetype': 'CREATED', 'md5': 'vzg8AdJ8sEXtUXmOBes0oA=='}
2012-08-31T17:01:43.961082Z | source | DEBUG | Event: {'size': 688, 'timestamp': 1346432503.960914, 'basename': '549', 'uri': 'http://localhost:8888/resources/549', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.960914Z', 'changetype': 'CREATED', 'md5': 'wv+OqP273FOul6nVCMwdaA=='}
2012-08-31T17:01:43.961343Z | source | DEBUG | Event: {'size': 868, 'timestamp': 1346432503.961153, 'basename': '550', 'uri': 'http://localhost:8888/resources/550', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.961153Z', 'changetype': 'CREATED', 'md5': 'Q6Dy7GGm9x5oid2etZbJBQ=='}
2012-08-31T17:01:43.961569Z | source | DEBUG | Event: {'size': 324, 'timestamp': 1346432503.961414, 'basename': '551', 'uri': 'http://localhost:8888/resources/551', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.961414Z', 'changetype': 'CREATED', 'md5': 'oBCMqOzP5UZMU+fkqNVkCg=='}
2012-08-31T17:01:43.961783Z | source | DEBUG | Event: {'size': 46, 'timestamp': 1346432503.96164, 'basename': '552', 'uri': 'http://localhost:8888/resources/552', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.961640Z', 'changetype': 'CREATED', 'md5': 'wAzV1vcq2+05Sw9Rjz067Q=='}
2012-08-31T17:01:43.962018Z | source | DEBUG | Event: {'size': 362, 'timestamp': 1346432503.961854, 'basename': '553', 'uri': 'http://localhost:8888/resources/553', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.961854Z', 'changetype': 'CREATED', 'md5': '9hMuHvtohnZQovJGBF7fmQ=='}
2012-08-31T17:01:43.962259Z | source | DEBUG | Event: {'size': 534, 'timestamp': 1346432503.962089, 'basename': '554', 'uri': 'http://localhost:8888/resources/554', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.962089Z', 'changetype': 'CREATED', 'md5': 'WUTjqufJR184B7KY6ls9Vg=='}
2012-08-31T17:01:43.962504Z | source | DEBUG | Event: {'size': 876, 'timestamp': 1346432503.96233, 'basename': '555', 'uri': 'http://localhost:8888/resources/555', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.962330Z', 'changetype': 'CREATED', 'md5': 'CuI7lqxMMcnZPcdIy7ucrQ=='}
2012-08-31T17:01:43.962744Z | source | DEBUG | Event: {'size': 721, 'timestamp': 1346432503.962574, 'basename': '556', 'uri': 'http://localhost:8888/resources/556', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.962574Z', 'changetype': 'CREATED', 'md5': 'VyMvAediX1NmMwvf8fVE7w=='}
2012-08-31T17:01:43.962975Z | source | DEBUG | Event: {'size': 472, 'timestamp': 1346432503.962815, 'basename': '557', 'uri': 'http://localhost:8888/resources/557', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.962815Z', 'changetype': 'CREATED', 'md5': 'v+Fjk2cdUjAbThExPOjjoA=='}
2012-08-31T17:01:43.963225Z | source | DEBUG | Event: {'size': 772, 'timestamp': 1346432503.963046, 'basename': '558', 'uri': 'http://localhost:8888/resources/558', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.963046Z', 'changetype': 'CREATED', 'md5': 'Ibe+dupMKhL3TXW2OCiVng=='}
2012-08-31T17:01:43.963448Z | source | DEBUG | Event: {'size': 204, 'timestamp': 1346432503.963296, 'basename': '559', 'uri': 'http://localhost:8888/resources/559', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.963296Z', 'changetype': 'CREATED', 'md5': 'kbe47JxtUW9zUripJtrlyw=='}
2012-08-31T17:01:43.963667Z | source | DEBUG | Event: {'size': 183, 'timestamp': 1346432503.963518, 'basename': '560', 'uri': 'http://localhost:8888/resources/560', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.963518Z', 'changetype': 'CREATED', 'md5': 'l/KRl5PPYwvzYXjpj+AuSA=='}
2012-08-31T17:01:43.963902Z | source | DEBUG | Event: {'size': 316, 'timestamp': 1346432503.963738, 'basename': '561', 'uri': 'http://localhost:8888/resources/561', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.963738Z', 'changetype': 'CREATED', 'md5': 'dX4mxTQfOT5tU2xwOHTAeQ=='}
2012-08-31T17:01:43.964150Z | source | DEBUG | Event: {'size': 950, 'timestamp': 1346432503.963972, 'basename': '562', 'uri': 'http://localhost:8888/resources/562', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.963972Z', 'changetype': 'CREATED', 'md5': 'iQJ+bXFoaOZ//jJ91OxN1w=='}
2012-08-31T17:01:43.964414Z | source | DEBUG | Event: {'size': 823, 'timestamp': 1346432503.964239, 'basename': '563', 'uri': 'http://localhost:8888/resources/563', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.964239Z', 'changetype': 'CREATED', 'md5': '7yYI/AOTdliQp8MdojrCZg=='}
2012-08-31T17:01:43.964635Z | source | DEBUG | Event: {'size': 219, 'timestamp': 1346432503.964485, 'basename': '564', 'uri': 'http://localhost:8888/resources/564', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.964485Z', 'changetype': 'CREATED', 'md5': 'gF8rGXlvIBBSU6Cu45K0Ew=='}
2012-08-31T17:01:43.964877Z | source | DEBUG | Event: {'size': 743, 'timestamp': 1346432503.964706, 'basename': '565', 'uri': 'http://localhost:8888/resources/565', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.964706Z', 'changetype': 'CREATED', 'md5': 'j6Nr3K6SfwRt7/zRlMaxPA=='}
2012-08-31T17:01:43.965100Z | source | DEBUG | Event: {'size': 212, 'timestamp': 1346432503.964949, 'basename': '566', 'uri': 'http://localhost:8888/resources/566', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.964949Z', 'changetype': 'CREATED', 'md5': 'p8/+ntn+T+Q7bGSeKDLiJQ=='}
2012-08-31T17:01:43.965344Z | source | DEBUG | Event: {'size': 456, 'timestamp': 1346432503.965183, 'basename': '567', 'uri': 'http://localhost:8888/resources/567', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.965183Z', 'changetype': 'CREATED', 'md5': 'ZhmOWOA52/6KiZQIvnN+0A=='}
2012-08-31T17:01:43.965590Z | source | DEBUG | Event: {'size': 207, 'timestamp': 1346432503.965439, 'basename': '568', 'uri': 'http://localhost:8888/resources/568', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.965439Z', 'changetype': 'CREATED', 'md5': 'txHiE4arfkpIQziOTAH5Nw=='}
2012-08-31T17:01:43.965834Z | source | DEBUG | Event: {'size': 837, 'timestamp': 1346432503.965661, 'basename': '569', 'uri': 'http://localhost:8888/resources/569', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.965661Z', 'changetype': 'CREATED', 'md5': 'Adfv06gpebDHrtnVsVRGqA=='}
2012-08-31T17:01:43.966059Z | source | DEBUG | Event: {'size': 257, 'timestamp': 1346432503.965905, 'basename': '570', 'uri': 'http://localhost:8888/resources/570', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.965905Z', 'changetype': 'CREATED', 'md5': '2cAhmvKg8BSoUq3mO5w52A=='}
2012-08-31T17:01:43.966305Z | source | DEBUG | Event: {'size': 720, 'timestamp': 1346432503.966129, 'basename': '571', 'uri': 'http://localhost:8888/resources/571', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.966129Z', 'changetype': 'CREATED', 'md5': 'pIJGU3evRKHKxmr7GRa9Ig=='}
2012-08-31T17:01:43.966529Z | source | DEBUG | Event: {'size': 252, 'timestamp': 1346432503.966377, 'basename': '572', 'uri': 'http://localhost:8888/resources/572', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.966377Z', 'changetype': 'CREATED', 'md5': '8oUKxthvRCzQhTb+hI4pig=='}
2012-08-31T17:01:43.966775Z | source | DEBUG | Event: {'size': 948, 'timestamp': 1346432503.9666, 'basename': '573', 'uri': 'http://localhost:8888/resources/573', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.966600Z', 'changetype': 'CREATED', 'md5': 'oLEUGJ+sb9OopU1zbVs2OA=='}
2012-08-31T17:01:43.966988Z | source | DEBUG | Event: {'size': 7, 'timestamp': 1346432503.966846, 'basename': '574', 'uri': 'http://localhost:8888/resources/574', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.966846Z', 'changetype': 'CREATED', 'md5': 'RSx8CEHBfd5DtJJtGJ2Lww=='}
2012-08-31T17:01:43.967218Z | source | DEBUG | Event: {'size': 254, 'timestamp': 1346432503.967059, 'basename': '575', 'uri': 'http://localhost:8888/resources/575', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.967059Z', 'changetype': 'CREATED', 'md5': 'brwDtSIQwdYjzb81Ol5OYw=='}
2012-08-31T17:01:43.967465Z | source | DEBUG | Event: {'size': 417, 'timestamp': 1346432503.967305, 'basename': '576', 'uri': 'http://localhost:8888/resources/576', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.967305Z', 'changetype': 'CREATED', 'md5': 'jnQV82fn2pjoE8ZOWok4Aw=='}
2012-08-31T17:01:43.967684Z | source | DEBUG | Event: {'size': 121, 'timestamp': 1346432503.967536, 'basename': '577', 'uri': 'http://localhost:8888/resources/577', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.967536Z', 'changetype': 'CREATED', 'md5': 'i+edYmNbNnsLTiC1tfLf1g=='}
2012-08-31T17:01:43.967916Z | source | DEBUG | Event: {'size': 430, 'timestamp': 1346432503.967755, 'basename': '578', 'uri': 'http://localhost:8888/resources/578', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.967755Z', 'changetype': 'CREATED', 'md5': 'h813HrVWTkjyZ+UyQlbacQ=='}
2012-08-31T17:01:43.968160Z | source | DEBUG | Event: {'size': 776, 'timestamp': 1346432503.967987, 'basename': '579', 'uri': 'http://localhost:8888/resources/579', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.967987Z', 'changetype': 'CREATED', 'md5': 'El7MkdACIFeRi/+Hcomr/g=='}
2012-08-31T17:01:43.968388Z | source | DEBUG | Event: {'size': 118, 'timestamp': 1346432503.968239, 'basename': '580', 'uri': 'http://localhost:8888/resources/580', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.968239Z', 'changetype': 'CREATED', 'md5': 'MLzUeuQgFZWPGh7reRKhHQ=='}
2012-08-31T17:01:43.968630Z | source | DEBUG | Event: {'size': 617, 'timestamp': 1346432503.96846, 'basename': '581', 'uri': 'http://localhost:8888/resources/581', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.968460Z', 'changetype': 'CREATED', 'md5': 'Q2U7TtNEFm+Vz/sY0I3//A=='}
2012-08-31T17:01:43.968878Z | source | DEBUG | Event: {'size': 962, 'timestamp': 1346432503.968701, 'basename': '582', 'uri': 'http://localhost:8888/resources/582', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.968701Z', 'changetype': 'CREATED', 'md5': 'IvsUvVUaDCNCAnEifzwxDQ=='}
2012-08-31T17:01:43.969099Z | source | DEBUG | Event: {'size': 145, 'timestamp': 1346432503.968951, 'basename': '583', 'uri': 'http://localhost:8888/resources/583', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.968951Z', 'changetype': 'CREATED', 'md5': 'hwBfwPK9vSfzetHOyCd0aQ=='}
2012-08-31T17:01:43.969320Z | source | DEBUG | Event: {'size': 24, 'timestamp': 1346432503.969178, 'basename': '584', 'uri': 'http://localhost:8888/resources/584', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.969178Z', 'changetype': 'CREATED', 'md5': 'zaLdMx0ev1UzOGQB7J9khQ=='}
2012-08-31T17:01:43.969567Z | source | DEBUG | Event: {'size': 945, 'timestamp': 1346432503.969391, 'basename': '585', 'uri': 'http://localhost:8888/resources/585', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.969391Z', 'changetype': 'CREATED', 'md5': '6ibNO4XrS+72x5fZrmN+Ow=='}
2012-08-31T17:01:43.969786Z | source | DEBUG | Event: {'size': 134, 'timestamp': 1346432503.969638, 'basename': '586', 'uri': 'http://localhost:8888/resources/586', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.969638Z', 'changetype': 'CREATED', 'md5': '0U7VIq4VCescZNRmYfJ29Q=='}
2012-08-31T17:01:43.970021Z | source | DEBUG | Event: {'size': 375, 'timestamp': 1346432503.969857, 'basename': '587', 'uri': 'http://localhost:8888/resources/587', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.969857Z', 'changetype': 'CREATED', 'md5': 'dJ5OHXwNRzqM5C7/IJK6Cw=='}
2012-08-31T17:01:43.970253Z | source | DEBUG | Event: {'size': 283, 'timestamp': 1346432503.970093, 'basename': '588', 'uri': 'http://localhost:8888/resources/588', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.970093Z', 'changetype': 'CREATED', 'md5': '5PoifRxCOTuvklcmxzgzZQ=='}
2012-08-31T17:01:43.970483Z | source | DEBUG | Event: {'size': 262, 'timestamp': 1346432503.970329, 'basename': '589', 'uri': 'http://localhost:8888/resources/589', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.970329Z', 'changetype': 'CREATED', 'md5': 'wKIe1LcGwdKLvjRHhAGJpw=='}
2012-08-31T17:01:43.970708Z | source | DEBUG | Event: {'size': 31, 'timestamp': 1346432503.970564, 'basename': '590', 'uri': 'http://localhost:8888/resources/590', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.970564Z', 'changetype': 'CREATED', 'md5': 'jUjSj0qj70LN95WbpnxL5Q=='}
2012-08-31T17:01:43.970950Z | source | DEBUG | Event: {'size': 751, 'timestamp': 1346432503.970779, 'basename': '591', 'uri': 'http://localhost:8888/resources/591', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.970779Z', 'changetype': 'CREATED', 'md5': 'Xb6Zu9N1/otJ0WIHUL+m4Q=='}
2012-08-31T17:01:43.971175Z | source | DEBUG | Event: {'size': 144, 'timestamp': 1346432503.971021, 'basename': '592', 'uri': 'http://localhost:8888/resources/592', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.971021Z', 'changetype': 'CREATED', 'md5': 'Du17dZAIEeRDfUzZF5KKng=='}
2012-08-31T17:01:43.971427Z | source | DEBUG | Event: {'size': 983, 'timestamp': 1346432503.971247, 'basename': '593', 'uri': 'http://localhost:8888/resources/593', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.971247Z', 'changetype': 'CREATED', 'md5': '7JsTi3yRCPTcUpqjPOrzvw=='}
2012-08-31T17:01:43.971664Z | source | DEBUG | Event: {'size': 611, 'timestamp': 1346432503.971498, 'basename': '594', 'uri': 'http://localhost:8888/resources/594', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.971498Z', 'changetype': 'CREATED', 'md5': 'S2JNFlF0T9te/G3TeLIYEg=='}
2012-08-31T17:01:43.971892Z | source | DEBUG | Event: {'size': 244, 'timestamp': 1346432503.971735, 'basename': '595', 'uri': 'http://localhost:8888/resources/595', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.971735Z', 'changetype': 'CREATED', 'md5': 't2rZUVwtZNbhWDzvm33F1A=='}
2012-08-31T17:01:43.972142Z | source | DEBUG | Event: {'size': 997, 'timestamp': 1346432503.971962, 'basename': '596', 'uri': 'http://localhost:8888/resources/596', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.971962Z', 'changetype': 'CREATED', 'md5': '3NnBGLgQcWX+b3A1qd2alA=='}
2012-08-31T17:01:43.972377Z | source | DEBUG | Event: {'size': 325, 'timestamp': 1346432503.972222, 'basename': '597', 'uri': 'http://localhost:8888/resources/597', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.972222Z', 'changetype': 'CREATED', 'md5': 'ZzUfu/0lJNEdYu1PRtLuKQ=='}
2012-08-31T17:01:43.972620Z | source | DEBUG | Event: {'size': 758, 'timestamp': 1346432503.972448, 'basename': '598', 'uri': 'http://localhost:8888/resources/598', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.972448Z', 'changetype': 'CREATED', 'md5': 'Nea4eH0iRcZSDp6Xhw0EcA=='}
2012-08-31T17:01:43.972833Z | source | DEBUG | Event: {'size': 15, 'timestamp': 1346432503.972691, 'basename': '599', 'uri': 'http://localhost:8888/resources/599', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.972691Z', 'changetype': 'CREATED', 'md5': '3SZaZxnzKRLhQTWf8rI4Ww=='}
2012-08-31T17:01:43.973069Z | source | DEBUG | Event: {'size': 329, 'timestamp': 1346432503.972911, 'basename': '600', 'uri': 'http://localhost:8888/resources/600', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.972911Z', 'changetype': 'CREATED', 'md5': 'VyPqNtdwEW3E9T+AOTv8cw=='}
2012-08-31T17:01:43.973381Z | source | DEBUG | Event: {'size': 297, 'timestamp': 1346432503.973217, 'basename': '601', 'uri': 'http://localhost:8888/resources/601', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.973217Z', 'changetype': 'CREATED', 'md5': 'z/ShzTC1cCmvveJ8W9Vd3w=='}
2012-08-31T17:01:43.973615Z | source | DEBUG | Event: {'size': 416, 'timestamp': 1346432503.973453, 'basename': '602', 'uri': 'http://localhost:8888/resources/602', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.973453Z', 'changetype': 'CREATED', 'md5': 'tEh7x4yS4lVyiENqTrSj2g=='}
2012-08-31T17:01:43.973848Z | source | DEBUG | Event: {'size': 396, 'timestamp': 1346432503.973686, 'basename': '603', 'uri': 'http://localhost:8888/resources/603', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.973686Z', 'changetype': 'CREATED', 'md5': 'A2YvjoiHQaMuM7kF1dq+Xg=='}
2012-08-31T17:01:43.974145Z | source | DEBUG | Event: {'size': 89, 'timestamp': 1346432503.973994, 'basename': '604', 'uri': 'http://localhost:8888/resources/604', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.973994Z', 'changetype': 'CREATED', 'md5': 'e6vwyq5sYvBa/sKfhaT1qQ=='}
2012-08-31T17:01:43.974389Z | source | DEBUG | Event: {'size': 335, 'timestamp': 1346432503.974232, 'basename': '605', 'uri': 'http://localhost:8888/resources/605', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.974232Z', 'changetype': 'CREATED', 'md5': 'ZzNEL7IrTD52/HR8YWE3hA=='}
