2012-09-05T20:09:34.969169Z | source | DEBUG | Event: {'size': 355, 'timestamp': 1346875774.969039, 'basename': '283', 'uri': 'http://localhost:8888/resources/283', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969039Z', 'changetype': 'CREATED', 'md5': 'qoctyJMTNxWjw1cU05pIZg=='}
2012-09-05T20:09:34.969335Z | source | DEBUG | Event: {'size': 28, 'timestamp': 1346875774.969225, 'basename': '284', 'uri': 'http://localhost:8888/resources/284', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969225Z', 'changetype': 'CREATED', 'md5': 'ppSVz1su0a73hl42rtSpDw=='}
2012-09-05T20:09:34.969505Z | source | DEBUG | Event: {'size': 333, 'timestamp': 1346875774.969388, 'basename': '285', 'uri': 'http://localhost:8888/resources/285', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969388Z', 'changetype': 'CREATED', 'md5': 'pFm6NudkaTkEEsvULUw1Mg=='}
2012-09-05T20:09:34.969678Z | source | DEBUG | Event: {'size': 258, 'timestamp': 1346875774.969558, 'basename': '286', 'uri': 'http://localhost:8888/resources/286', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969558Z', 'changetype': 'CREATED', 'md5': 'IosGCQpXV1tKw0QgThRrjQ=='}
2012-09-05T20:09:34.969866Z | source | DEBUG | Event: {'size': 446, 'timestamp': 1346875774.969737, 'basename': '287', 'uri': 'http://localhost:8888/resources/287', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969737Z', 'changetype': 'CREATED', 'md5': 'hgMb3hhh0hMSFpF3eAQ0jQ=='}
2012-09-05T20:09:34.970045Z | source | DEBUG | Event: {'size': 96, 'timestamp': 1346875774.969941, 'basename': '288', 'uri': 'http://localhost:8888/resources/288', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.969941Z', 'changetype': 'CREATED', 'md5': 'mnowLl+E1lt2i7TGVFHizw=='}
2012-09-05T20:09:34.970214Z | source | DEBUG | Event: {'size': 659, 'timestamp': 1346875774.970095, 'basename': '289', 'uri': 'http://localhost:8888/resources/289', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970095Z', 'changetype': 'CREATED', 'md5': 'ZGOFU6sqXbtVRnZi9Bmkjg=='}
2012-09-05T20:09:34.970389Z | source | DEBUG | Event: {'size': 824, 'timestamp': 1346875774.970264, 'basename': '290', 'uri': 'http://localhost:8888/resources/290', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970264Z', 'changetype': 'CREATED', 'md5': '0ttGj2giT2n6olre5EnmJQ=='}
2012-09-05T20:09:34.970558Z | source | DEBUG | Event: {'size': 659, 'timestamp': 1346875774.970439, 'basename': '291', 'uri': 'http://localhost:8888/resources/291', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970439Z', 'changetype': 'CREATED', 'md5': 'AUyRZtgSdEzbLn1OVp55ZQ=='}
2012-09-05T20:09:34.970740Z | source | DEBUG | Event: {'size': 493, 'timestamp': 1346875774.970608, 'basename': '292', 'uri': 'http://localhost:8888/resources/292', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970608Z', 'changetype': 'CREATED', 'md5': 'Rgx7XHjuackcMCGzoGWSxw=='}
2012-09-05T20:09:34.970919Z | source | DEBUG | Event: {'size': 459, 'timestamp': 1346875774.970805, 'basename': '293', 'uri': 'http://localhost:8888/resources/293', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970805Z', 'changetype': 'CREATED', 'md5': '6TSOHcdTf+Hsjkdvm1L42g=='}
2012-09-05T20:09:34.971099Z | source | DEBUG | Event: {'size': 935, 'timestamp': 1346875774.97097, 'basename': '294', 'uri': 'http://localhost:8888/resources/294', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.970970Z', 'changetype': 'CREATED', 'md5': '8NBBJXrzu8O76ONfepnzdQ=='}
2012-09-05T20:09:34.971265Z | source | DEBUG | Event: {'size': 543, 'timestamp': 1346875774.971149, 'basename': '295', 'uri': 'http://localhost:8888/resources/295', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.971149Z', 'changetype': 'CREATED', 'md5': 'DBwfWs2wSiezGSCJHJmXSw=='}
2012-09-05T20:09:34.971444Z | source | DEBUG | Event: {'size': 1000, 'timestamp': 1346875774.971314, 'basename': '296', 'uri': 'http://localhost:8888/resources/296', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.971314Z', 'changetype': 'CREATED', 'md5': 'lofYfkW1uInU0a5IImAIzg=='}
2012-09-05T20:09:34.971597Z | source | DEBUG | Event: {'size': 115, 'timestamp': 1346875774.971494, 'basename': '297', 'uri': 'http://localhost:8888/resources/297', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.971494Z', 'changetype': 'CREATED', 'md5': 'lsLGUkC6ZEWt0yQuA4aBbA=='}
2012-09-05T20:09:34.971794Z | source | DEBUG | Event: {'size': 805, 'timestamp': 1346875774.971659, 'basename': '298', 'uri': 'http://localhost:8888/resources/298', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.971659Z', 'changetype': 'CREATED', 'md5': 'Z7YOu985lx4QMoUNszuCZQ=='}
2012-09-05T20:09:34.971972Z | source | DEBUG | Event: {'size': 488, 'timestamp': 1346875774.971857, 'basename': '299', 'uri': 'http://localhost:8888/resources/299', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.971857Z', 'changetype': 'CREATED', 'md5': '1pI7jDj08kSEHBHxUivacg=='}
2012-09-05T20:09:34.972131Z | source | DEBUG | Event: {'size': 144, 'timestamp': 1346875774.972026, 'basename': '300', 'uri': 'http://localhost:8888/resources/300', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972026Z', 'changetype': 'CREATED', 'md5': 'rWIKESdVtnuYb8pAZdtcNg=='}
2012-09-05T20:09:34.972295Z | source | DEBUG | Event: {'size': 331, 'timestamp': 1346875774.97218, 'basename': '301', 'uri': 'http://localhost:8888/resources/301', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972180Z', 'changetype': 'CREATED', 'md5': '7kUPr5soCVYF5hUT3m+Trw=='}
2012-09-05T20:09:34.972484Z | source | DEBUG | Event: {'size': 796, 'timestamp': 1346875774.972353, 'basename': '302', 'uri': 'http://localhost:8888/resources/302', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972353Z', 'changetype': 'CREATED', 'md5': 'zF5w5hSq3yQDo2DIx4i7jw=='}
2012-09-05T20:09:34.972644Z | source | DEBUG | Event: {'size': 343, 'timestamp': 1346875774.972534, 'basename': '303', 'uri': 'http://localhost:8888/resources/303', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972534Z', 'changetype': 'CREATED', 'md5': '6B4fUbZ9Voio6nU1Eznhgg=='}
2012-09-05T20:09:34.972816Z | source | DEBUG | Event: {'size': 764, 'timestamp': 1346875774.972693, 'basename': '304', 'uri': 'http://localhost:8888/resources/304', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972693Z', 'changetype': 'CREATED', 'md5': 'iJVnEZ/soj7SCnUhBLti7Q=='}
2012-09-05T20:09:34.972985Z | source | DEBUG | Event: {'size': 634, 'timestamp': 1346875774.972866, 'basename': '305', 'uri': 'http://localhost:8888/resources/305', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.972866Z', 'changetype': 'CREATED', 'md5': 'dh81bjfqUjCeRa/12mv9Gg=='}
2012-09-05T20:09:34.973160Z | source | DEBUG | Event: {'size': 930, 'timestamp': 1346875774.973034, 'basename': '306', 'uri': 'http://localhost:8888/resources/306', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973034Z', 'changetype': 'CREATED', 'md5': 'mZRWCJttQnMYzfbMs8iXsw=='}
2012-09-05T20:09:34.973350Z | source | DEBUG | Event: {'size': 894, 'timestamp': 1346875774.97321, 'basename': '307', 'uri': 'http://localhost:8888/resources/307', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973210Z', 'changetype': 'CREATED', 'md5': 'TvviTqi3xJQ8AJSCRodnwA=='}
2012-09-05T20:09:34.973519Z | source | DEBUG | Event: {'size': 24, 'timestamp': 1346875774.973406, 'basename': '308', 'uri': 'http://localhost:8888/resources/308', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973406Z', 'changetype': 'CREATED', 'md5': 'HpIiDCdctybcKiFoWUmIRA=='}
2012-09-05T20:09:34.973692Z | source | DEBUG | Event: {'size': 161, 'timestamp': 1346875774.973578, 'basename': '309', 'uri': 'http://localhost:8888/resources/309', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973578Z', 'changetype': 'CREATED', 'md5': 'WIinGWruyO9pKmMoZG5iAw=='}
2012-09-05T20:09:34.973887Z | source | DEBUG | Event: {'size': 875, 'timestamp': 1346875774.973746, 'basename': '310', 'uri': 'http://localhost:8888/resources/310', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973746Z', 'changetype': 'CREATED', 'md5': '+cNfK6kNtVHrvY1svD9RkA=='}
2012-09-05T20:09:34.974055Z | source | DEBUG | Event: {'size': 615, 'timestamp': 1346875774.973937, 'basename': '311', 'uri': 'http://localhost:8888/resources/311', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.973937Z', 'changetype': 'CREATED', 'md5': 'C72BRmeC89FL1ATufyOYrQ=='}
2012-09-05T20:09:34.974219Z | source | DEBUG | Event: {'size': 459, 'timestamp': 1346875774.974105, 'basename': '312', 'uri': 'http://localhost:8888/resources/312', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974105Z', 'changetype': 'CREATED', 'md5': '9yUFpI+AhHAhBXN/2G3tdg=='}
2012-09-05T20:09:34.974395Z | source | DEBUG | Event: {'size': 644, 'timestamp': 1346875774.974273, 'basename': '313', 'uri': 'http://localhost:8888/resources/313', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974273Z', 'changetype': 'CREATED', 'md5': 'oriqHrY20O23/lcCOwFclw=='}
2012-09-05T20:09:34.974573Z | source | DEBUG | Event: {'size': 934, 'timestamp': 1346875774.974445, 'basename': '314', 'uri': 'http://localhost:8888/resources/314', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974445Z', 'changetype': 'CREATED', 'md5': 'nxnSM4HGxPe/Q6nWAT6+qQ=='}
2012-09-05T20:09:34.974744Z | source | DEBUG | Event: {'size': 706, 'timestamp': 1346875774.974622, 'basename': '315', 'uri': 'http://localhost:8888/resources/315', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974622Z', 'changetype': 'CREATED', 'md5': 'zULYCNzfJYXJsN0Ac5otMQ=='}
2012-09-05T20:09:34.974910Z | source | DEBUG | Event: {'size': 184, 'timestamp': 1346875774.974803, 'basename': '316', 'uri': 'http://localhost:8888/resources/316', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974803Z', 'changetype': 'CREATED', 'md5': 'ZN2+aGtmg/9a40C1DCoBlA=='}
2012-09-05T20:09:34.975074Z | source | DEBUG | Event: {'size': 446, 'timestamp': 1346875774.97496, 'basename': '317', 'uri': 'http://localhost:8888/resources/317', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.974960Z', 'changetype': 'CREATED', 'md5': 'kt53lGAxvGCklZ5wyIqB+Q=='}
2012-09-05T20:09:34.975232Z | source | DEBUG | Event: {'size': 271, 'timestamp': 1346875774.975123, 'basename': '318', 'uri': 'http://localhost:8888/resources/318', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975123Z', 'changetype': 'CREATED', 'md5': 'wD5QXl9N6SpZqRAntb3kyQ=='}
2012-09-05T20:09:34.975409Z | source | DEBUG | Event: {'size': 938, 'timestamp': 1346875774.975282, 'basename': '319', 'uri': 'http://localhost:8888/resources/319', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975282Z', 'changetype': 'CREATED', 'md5': 'kecVVDXW+Qh22shKpVMbwg=='}
2012-09-05T20:09:34.975574Z | source | DEBUG | Event: {'size': 519, 'timestamp': 1346875774.975459, 'basename': '320', 'uri': 'http://localhost:8888/resources/320', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975459Z', 'changetype': 'CREATED', 'md5': 'nRAexNsFr78C+1i5yA37Mg=='}
2012-09-05T20:09:34.975751Z | source | DEBUG | Event: {'size': 796, 'timestamp': 1346875774.975624, 'basename': '321', 'uri': 'http://localhost:8888/resources/321', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975624Z', 'changetype': 'CREATED', 'md5': 'VCpmQmFmLcaFthf9BAxLkQ=='}
2012-09-05T20:09:34.975905Z | source | DEBUG | Event: {'size': 155, 'timestamp': 1346875774.975801, 'basename': '322', 'uri': 'http://localhost:8888/resources/322', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975801Z', 'changetype': 'CREATED', 'md5': 'cCGAdx7L3OWTOeZjX2Y6cw=='}
2012-09-05T20:09:34.976068Z | source | DEBUG | Event: {'size': 477, 'timestamp': 1346875774.975954, 'basename': '323', 'uri': 'http://localhost:8888/resources/323', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.975954Z', 'changetype': 'CREATED', 'md5': 'h6SbDP+oNnMzTI0xl2egAA=='}
2012-09-05T20:09:34.976233Z | source | DEBUG | Event: {'size': 591, 'timestamp': 1346875774.976117, 'basename': '324', 'uri': 'http://localhost:8888/resources/324', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976117Z', 'changetype': 'CREATED', 'md5': 'kLAl5cvk2gyShox3Oaj/AQ=='}
2012-09-05T20:09:34.976410Z | source | DEBUG | Event: {'size': 973, 'timestamp': 1346875774.976282, 'basename': '325', 'uri': 'http://localhost:8888/resources/325', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976282Z', 'changetype': 'CREATED', 'md5': '4h/6/raAsa27Y0kutelqGw=='}
2012-09-05T20:09:34.976564Z | source | DEBUG | Event: {'size': 180, 'timestamp': 1346875774.976459, 'basename': '326', 'uri': 'http://localhost:8888/resources/326', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976459Z', 'changetype': 'CREATED', 'md5': '+kTlXHoxcDmc7AQ6XKu+0w=='}
2012-09-05T20:09:34.976722Z | source | DEBUG | Event: {'size': 176, 'timestamp': 1346875774.976618, 'basename': '327', 'uri': 'http://localhost:8888/resources/327', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976618Z', 'changetype': 'CREATED', 'md5': 'knUZBMIQt2RVt810JGCgrw=='}
2012-09-05T20:09:34.976888Z | source | DEBUG | Event: {'size': 591, 'timestamp': 1346875774.976771, 'basename': '328', 'uri': 'http://localhost:8888/resources/328', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976771Z', 'changetype': 'CREATED', 'md5': 'HMq2afYB9YU9DbFsVCI51g=='}
2012-09-05T20:09:34.977042Z | source | DEBUG | Event: {'size': 140, 'timestamp': 1346875774.976938, 'basename': '329', 'uri': 'http://localhost:8888/resources/329', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.976938Z', 'changetype': 'CREATED', 'md5': 'vGfgqHMx/xjyPTujcAw/1A=='}
2012-09-05T20:09:34.977220Z | source | DEBUG | Event: {'size': 708, 'timestamp': 1346875774.9771, 'basename': '330', 'uri': 'http://localhost:8888/resources/330', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977100Z', 'changetype': 'CREATED', 'md5': 'UVObvSzYNclK8bPIwQK/vw=='}
2012-09-05T20:09:34.977387Z | source | DEBUG | Event: {'size': 597, 'timestamp': 1346875774.977271, 'basename': '331', 'uri': 'http://localhost:8888/resources/331', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977271Z', 'changetype': 'CREATED', 'md5': 'aKPCtBd9CKtVt/w2/v61QA=='}
2012-09-05T20:09:34.977552Z | source | DEBUG | Event: {'size': 431, 'timestamp': 1346875774.977437, 'basename': '332', 'uri': 'http://localhost:8888/resources/332', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977437Z', 'changetype': 'CREATED', 'md5': 'm8tPyq4b9Yc302Ab5bjLDg=='}
2012-09-05T20:09:34.977728Z | source | DEBUG | Event: {'size': 904, 'timestamp': 1346875774.977601, 'basename': '333', 'uri': 'http://localhost:8888/resources/333', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977601Z', 'changetype': 'CREATED', 'md5': '/3jsf+42cgh2keeQTRtfKw=='}
2012-09-05T20:09:34.977921Z | source | DEBUG | Event: {'size': 781, 'timestamp': 1346875774.977789, 'basename': '334', 'uri': 'http://localhost:8888/resources/334', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977789Z', 'changetype': 'CREATED', 'md5': 'qVbQrClEThy+lP0OSc0+UQ=='}
2012-09-05T20:09:34.978104Z | source | DEBUG | Event: {'size': 632, 'timestamp': 1346875774.977984, 'basename': '335', 'uri': 'http://localhost:8888/resources/335', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.977984Z', 'changetype': 'CREATED', 'md5': 'hDUOGelMmhZbGqWBy/fLGw=='}
2012-09-05T20:09:34.978255Z | source | DEBUG | Event: {'size': 77, 'timestamp': 1346875774.978154, 'basename': '336', 'uri': 'http://localhost:8888/resources/336', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978154Z', 'changetype': 'CREATED', 'md5': 'PQu5MOO8+8M+3JdXwGYgww=='}
2012-09-05T20:09:34.978432Z | source | DEBUG | Event: {'size': 767, 'timestamp': 1346875774.978309, 'basename': '337', 'uri': 'http://localhost:8888/resources/337', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978309Z', 'changetype': 'CREATED', 'md5': 'U8+6F+Fu7R0tDutPZQnP8g=='}
2012-09-05T20:09:34.978595Z | source | DEBUG | Event: {'size': 446, 'timestamp': 1346875774.978481, 'basename': '338', 'uri': 'http://localhost:8888/resources/338', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978481Z', 'changetype': 'CREATED', 'md5': 'lJ01T03jhWaZg9Lkn8AJ2g=='}
2012-09-05T20:09:34.978747Z | source | DEBUG | Event: {'size': 93, 'timestamp': 1346875774.978645, 'basename': '339', 'uri': 'http://localhost:8888/resources/339', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978645Z', 'changetype': 'CREATED', 'md5': 'wy+NpEQeT2KvEUzJ2hQenA=='}
2012-09-05T20:09:34.978931Z | source | DEBUG | Event: {'size': 897, 'timestamp': 1346875774.978797, 'basename': '340', 'uri': 'http://localhost:8888/resources/340', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978797Z', 'changetype': 'CREATED', 'md5': 'P83FsVWiRnv2yIWhoYi6kw=='}
2012-09-05T20:09:34.979106Z | source | DEBUG | Event: {'size': 328, 'timestamp': 1346875774.978985, 'basename': '341', 'uri': 'http://localhost:8888/resources/341', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.978985Z', 'changetype': 'CREATED', 'md5': 'GKTnFlnlr6uvjkisEePRrA=='}
2012-09-05T20:09:34.979325Z | source | DEBUG | Event: {'size': 737, 'timestamp': 1346875774.979161, 'basename': '342', 'uri': 'http://localhost:8888/resources/342', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.979161Z', 'changetype': 'CREATED', 'md5': 'oTme5/kHeifN7NC7D4g8kw=='}
2012-09-05T20:09:34.979489Z | source | DEBUG | Event: {'size': 77, 'timestamp': 1346875774.979386, 'basename': '343', 'uri': 'http://localhost:8888/resources/343', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.979386Z', 'changetype': 'CREATED', 'md5': 'ze4XqYMx/SyM29hltgwUxw=='}
2012-09-05T20:09:34.979653Z | source | DEBUG | Event: {'size': 501, 'timestamp': 1346875774.979539, 'basename': '344', 'uri': 'http://localhost:8888/resources/344', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.979539Z', 'changetype': 'CREATED', 'md5': 'JizLrzYqjCy24QlocCwijw=='}
2012-09-05T20:09:34.979827Z | source | DEBUG | Event: {'size': 838, 'timestamp': 1346875774.979703, 'basename': '345', 'uri': 'http://localhost:8888/resources/345', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.979703Z', 'changetype': 'CREATED', 'md5': 'odhKbX4x6k8qn7k60G1IRw=='}
2012-09-05T20:09:34.979983Z | source | DEBUG | Event: {'size': 182, 'timestamp': 1346875774.979877, 'basename': '346', 'uri': 'http://localhost:8888/resources/346', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.979877Z', 'changetype': 'CREATED', 'md5': 'DmbQKYF+40M26+S8KbT7jw=='}
2012-09-05T20:09:34.980133Z | source | DEBUG | Event: {'size': 62, 'timestamp': 1346875774.980033, 'basename': '347', 'uri': 'http://localhost:8888/resources/347', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.980033Z', 'changetype': 'CREATED', 'md5': 'PO3j60qCHHKvwndec2Oy0g=='}
2012-09-05T20:09:34.980297Z | source | DEBUG | Event: {'size': 538, 'timestamp': 1346875774.980182, 'basename': '348', 'uri': 'http://localhost:8888/resources/348', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.980182Z', 'changetype': 'CREATED', 'md5': 'Fb1RpYUyJfnQKB3K6C9htQ=='}
2012-09-05T20:09:34.980464Z | source | DEBUG | Event: {'size': 699, 'timestamp': 1346875774.980346, 'basename': '349', 'uri': 'http://localhost:8888/resources/349', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.980346Z', 'changetype': 'CREATED', 'md5': 's2TRrX1ldzhCprGtKJFLOg=='}
