2012-09-05T20:11:25.396047Z | client | DEBUG | Event: {'size': 635, 'timestamp': 1346875807.185537, 'basename': '583', 'uri': 'http://localhost:8888/resources/583', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:10:07.185537Z', 'changetype': 'CREATED', 'md5': 'ZnQMjY9qiHoRESM1ckK7uw=='}
2012-09-05T20:11:25.396166Z | client | INFO | created: http://localhost:8888/resources/584 -> /tmp/sm/resources/584
2012-09-05T20:11:25.398205Z | client | DEBUG | Event: {'size': 851, 'timestamp': 1346875775.021947, 'basename': '584', 'uri': 'http://localhost:8888/resources/584', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021947Z', 'changetype': 'CREATED', 'md5': 'MNP2YSvO2bb3sSQHJeR2vw=='}
2012-09-05T20:11:25.398359Z | client | INFO | created: http://localhost:8888/resources/585 -> /tmp/sm/resources/585
2012-09-05T20:11:25.400305Z | client | DEBUG | Event: {'size': 697, 'timestamp': 1346875775.022124, 'basename': '585', 'uri': 'http://localhost:8888/resources/585', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022124Z', 'changetype': 'CREATED', 'md5': 'iJipvr9Fmca0YLpsRjUvOw=='}
2012-09-05T20:11:25.400398Z | client | INFO | created: http://localhost:8888/resources/587 -> /tmp/sm/resources/587
2012-09-05T20:11:25.402227Z | client | DEBUG | Event: {'size': 807, 'timestamp': 1346875775.022465, 'basename': '587', 'uri': 'http://localhost:8888/resources/587', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022465Z', 'changetype': 'CREATED', 'md5': 'K2b1z11vrl1E1F0ySitMkw=='}
2012-09-05T20:11:25.402315Z | client | INFO | created: http://localhost:8888/resources/588 -> /tmp/sm/resources/588
2012-09-05T20:11:25.404201Z | client | DEBUG | Event: {'size': 862, 'timestamp': 1346875775.022654, 'basename': '588', 'uri': 'http://localhost:8888/resources/588', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022654Z', 'changetype': 'CREATED', 'md5': 'Flxct1/1g4maFRiCzfsUxQ=='}
2012-09-05T20:11:25.404332Z | client | INFO | created: http://localhost:8888/resources/589 -> /tmp/sm/resources/589
2012-09-05T20:11:25.406266Z | client | DEBUG | Event: {'size': 204, 'timestamp': 1346875775.022844, 'basename': '589', 'uri': 'http://localhost:8888/resources/589', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022844Z', 'changetype': 'CREATED', 'md5': 'rlrKJqGEulSTY+UzzvVovw=='}
2012-09-05T20:11:25.406363Z | client | INFO | created: http://localhost:8888/resources/59 -> /tmp/sm/resources/59
2012-09-05T20:11:25.408283Z | client | DEBUG | Event: {'size': 522, 'timestamp': 1346875774.929607, 'basename': '59', 'uri': 'http://localhost:8888/resources/59', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.929607Z', 'changetype': 'CREATED', 'md5': 'XoFFdZCn8JDGI4qHjMiXmQ=='}
2012-09-05T20:11:25.408374Z | client | INFO | created: http://localhost:8888/resources/590 -> /tmp/sm/resources/590
2012-09-05T20:11:25.411079Z | client | DEBUG | Event: {'size': 368, 'timestamp': 1346875775.023011, 'basename': '590', 'uri': 'http://localhost:8888/resources/590', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023011Z', 'changetype': 'CREATED', 'md5': 'f0ye1DXCf+KSWRbRVtbnug=='}
2012-09-05T20:11:25.411255Z | client | INFO | created: http://localhost:8888/resources/591 -> /tmp/sm/resources/591
2012-09-05T20:11:25.413525Z | client | DEBUG | Event: {'size': 314, 'timestamp': 1346875775.023173, 'basename': '591', 'uri': 'http://localhost:8888/resources/591', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023173Z', 'changetype': 'CREATED', 'md5': 'xIJeB5NWt7MgW5o/6YBUfw=='}
2012-09-05T20:11:25.413639Z | client | INFO | created: http://localhost:8888/resources/592 -> /tmp/sm/resources/592
2012-09-05T20:11:25.416713Z | client | DEBUG | Event: {'size': 863, 'timestamp': 1346875775.023331, 'basename': '592', 'uri': 'http://localhost:8888/resources/592', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023331Z', 'changetype': 'CREATED', 'md5': '08GszHrKnT0Z4lYO+b6pEw=='}
2012-09-05T20:11:25.416826Z | client | INFO | created: http://localhost:8888/resources/593 -> /tmp/sm/resources/593
2012-09-05T20:11:25.418666Z | client | DEBUG | Event: {'size': 253, 'timestamp': 1346875775.023507, 'basename': '593', 'uri': 'http://localhost:8888/resources/593', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023507Z', 'changetype': 'CREATED', 'md5': 'ZcE+6EkbXIj2H1ez5Qfq6g=='}
2012-09-05T20:11:25.418764Z | client | INFO | created: http://localhost:8888/resources/594 -> /tmp/sm/resources/594
2012-09-05T20:11:25.420684Z | client | DEBUG | Event: {'size': 966, 'timestamp': 1346875775.023664, 'basename': '594', 'uri': 'http://localhost:8888/resources/594', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023664Z', 'changetype': 'CREATED', 'md5': 'M/5F/2B4eBJLAo+XQVgS4g=='}
2012-09-05T20:11:25.420778Z | client | INFO | created: http://localhost:8888/resources/595 -> /tmp/sm/resources/595
2012-09-05T20:11:25.422557Z | client | DEBUG | Event: {'size': 67, 'timestamp': 1346875775.023841, 'basename': '595', 'uri': 'http://localhost:8888/resources/595', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023841Z', 'changetype': 'CREATED', 'md5': 'umUn+Ieak5XOQ2Uu10tsow=='}
2012-09-05T20:11:25.422647Z | client | INFO | created: http://localhost:8888/resources/596 -> /tmp/sm/resources/596
2012-09-05T20:11:25.424550Z | client | DEBUG | Event: {'size': 229, 'timestamp': 1346875775.023992, 'basename': '596', 'uri': 'http://localhost:8888/resources/596', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023992Z', 'changetype': 'CREATED', 'md5': 'gQLJeXQnFbFngFknBW/f0A=='}
2012-09-05T20:11:25.424643Z | client | INFO | created: http://localhost:8888/resources/597 -> /tmp/sm/resources/597
2012-09-05T20:11:25.426571Z | client | DEBUG | Event: {'size': 524, 'timestamp': 1346875775.024147, 'basename': '597', 'uri': 'http://localhost:8888/resources/597', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024147Z', 'changetype': 'CREATED', 'md5': 'yvsiMjC/FEVz/CPst5EjIA=='}
2012-09-05T20:11:25.426686Z | client | INFO | created: http://localhost:8888/resources/598 -> /tmp/sm/resources/598
2012-09-05T20:11:25.429118Z | client | DEBUG | Event: {'size': 465, 'timestamp': 1346875775.024313, 'basename': '598', 'uri': 'http://localhost:8888/resources/598', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024313Z', 'changetype': 'CREATED', 'md5': 'acP6Yxkn7dNpHAOUbnPJMQ=='}
2012-09-05T20:11:25.429235Z | client | INFO | created: http://localhost:8888/resources/599 -> /tmp/sm/resources/599
2012-09-05T20:11:25.431397Z | client | DEBUG | Event: {'size': 842, 'timestamp': 1346875775.024476, 'basename': '599', 'uri': 'http://localhost:8888/resources/599', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024476Z', 'changetype': 'CREATED', 'md5': 'VkXxLN40hoi2D06nKGT2sQ=='}
2012-09-05T20:11:25.431503Z | client | INFO | created: http://localhost:8888/resources/6 -> /tmp/sm/resources/6
2012-09-05T20:11:25.433665Z | client | DEBUG | Event: {'size': 394, 'timestamp': 1346875774.917959, 'basename': '6', 'uri': 'http://localhost:8888/resources/6', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.917959Z', 'changetype': 'CREATED', 'md5': 'sJxSRu4rmrH3hy1O8jWM9g=='}
2012-09-05T20:11:25.433772Z | client | INFO | created: http://localhost:8888/resources/60 -> /tmp/sm/resources/60
2012-09-05T20:11:25.435864Z | client | DEBUG | Event: {'size': 896, 'timestamp': 1346875774.929802, 'basename': '60', 'uri': 'http://localhost:8888/resources/60', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.929802Z', 'changetype': 'CREATED', 'md5': 'nz9y0PrAA1Q5F4KawCgxyQ=='}
2012-09-05T20:11:25.435974Z | client | INFO | created: http://localhost:8888/resources/600 -> /tmp/sm/resources/600
2012-09-05T20:11:25.437843Z | client | DEBUG | Event: {'size': 562, 'timestamp': 1346875775.024649, 'basename': '600', 'uri': 'http://localhost:8888/resources/600', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024649Z', 'changetype': 'CREATED', 'md5': 'r5kx7qa6P3S0Nhdrfsaf7A=='}
2012-09-05T20:11:25.437934Z | client | INFO | created: http://localhost:8888/resources/601 -> /tmp/sm/resources/601
2012-09-05T20:11:25.439694Z | client | DEBUG | Event: {'size': 137, 'timestamp': 1346875775.024814, 'basename': '601', 'uri': 'http://localhost:8888/resources/601', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024814Z', 'changetype': 'CREATED', 'md5': '9IoThOxnD4GqNZSqX3Qb9Q=='}
2012-09-05T20:11:25.439783Z | client | INFO | created: http://localhost:8888/resources/602 -> /tmp/sm/resources/602
2012-09-05T20:11:25.441658Z | client | DEBUG | Event: {'size': 630, 'timestamp': 1346875775.024973, 'basename': '602', 'uri': 'http://localhost:8888/resources/602', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024973Z', 'changetype': 'CREATED', 'md5': 'akUJWO2ATR8nzV9HrBihzg=='}
2012-09-05T20:11:25.441776Z | client | INFO | created: http://localhost:8888/resources/603 -> /tmp/sm/resources/603
2012-09-05T20:11:25.443914Z | client | DEBUG | Event: {'size': 638, 'timestamp': 1346875775.025141, 'basename': '603', 'uri': 'http://localhost:8888/resources/603', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025141Z', 'changetype': 'CREATED', 'md5': 'mG8r2PRL9nbgS6Ki1nVcHw=='}
2012-09-05T20:11:25.444035Z | client | INFO | created: http://localhost:8888/resources/604 -> /tmp/sm/resources/604
2012-09-05T20:11:25.446214Z | client | DEBUG | Event: {'size': 584, 'timestamp': 1346875775.025318, 'basename': '604', 'uri': 'http://localhost:8888/resources/604', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025318Z', 'changetype': 'CREATED', 'md5': 'mxaaKxlwVqLfin+jzSc3kg=='}
2012-09-05T20:11:25.446327Z | client | INFO | created: http://localhost:8888/resources/605 -> /tmp/sm/resources/605
2012-09-05T20:11:25.448291Z | client | DEBUG | Event: {'size': 768, 'timestamp': 1346875775.025487, 'basename': '605', 'uri': 'http://localhost:8888/resources/605', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025487Z', 'changetype': 'CREATED', 'md5': 's5KcaE2DzmuIL3o8963GJQ=='}
2012-09-05T20:11:25.448386Z | client | INFO | created: http://localhost:8888/resources/606 -> /tmp/sm/resources/606
2012-09-05T20:11:25.450203Z | client | DEBUG | Event: {'size': 119, 'timestamp': 1346875775.025661, 'basename': '606', 'uri': 'http://localhost:8888/resources/606', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025661Z', 'changetype': 'CREATED', 'md5': '+5Z+plZf3uprqui62koqxg=='}
2012-09-05T20:11:25.450294Z | client | INFO | created: http://localhost:8888/resources/607 -> /tmp/sm/resources/607
2012-09-05T20:11:25.452139Z | client | DEBUG | Event: {'size': 307, 'timestamp': 1346875775.025841, 'basename': '607', 'uri': 'http://localhost:8888/resources/607', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025841Z', 'changetype': 'CREATED', 'md5': '2G37E4c+0Gwca0ulYkO4Yg=='}
2012-09-05T20:11:25.452253Z | client | INFO | created: http://localhost:8888/resources/608 -> /tmp/sm/resources/608
2012-09-05T20:11:25.454183Z | client | DEBUG | Event: {'size': 567, 'timestamp': 1346875775.026013, 'basename': '608', 'uri': 'http://localhost:8888/resources/608', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026013Z', 'changetype': 'CREATED', 'md5': 'KVm81HQsVpvIr5sDkRuyjA=='}
2012-09-05T20:11:25.454275Z | client | INFO | created: http://localhost:8888/resources/609 -> /tmp/sm/resources/609
2012-09-05T20:11:25.456195Z | client | DEBUG | Event: {'size': 437, 'timestamp': 1346875775.026195, 'basename': '609', 'uri': 'http://localhost:8888/resources/609', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026195Z', 'changetype': 'CREATED', 'md5': 'lqsb9ZpjJIjtdZeQPFygjg=='}
2012-09-05T20:11:25.456287Z | client | INFO | created: http://localhost:8888/resources/61 -> /tmp/sm/resources/61
2012-09-05T20:11:25.458496Z | client | DEBUG | Event: {'size': 265, 'timestamp': 1346875774.930005, 'basename': '61', 'uri': 'http://localhost:8888/resources/61', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.930005Z', 'changetype': 'CREATED', 'md5': 'b6bdogyjrnP0u/qsN8QK9g=='}
2012-09-05T20:11:25.458606Z | client | INFO | created: http://localhost:8888/resources/610 -> /tmp/sm/resources/610
2012-09-05T20:11:25.460548Z | client | DEBUG | Event: {'size': 489, 'timestamp': 1346875775.026358, 'basename': '610', 'uri': 'http://localhost:8888/resources/610', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026358Z', 'changetype': 'CREATED', 'md5': 'UrryVGXSL6qqsXg9oftXjQ=='}
2012-09-05T20:11:25.460666Z | client | INFO | created: http://localhost:8888/resources/611 -> /tmp/sm/resources/611
2012-09-05T20:11:25.462921Z | client | DEBUG | Event: {'size': 605, 'timestamp': 1346875775.026521, 'basename': '611', 'uri': 'http://localhost:8888/resources/611', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026521Z', 'changetype': 'CREATED', 'md5': 'qKATRIO2YW8R27/tHOVD1Q=='}
2012-09-05T20:11:25.463032Z | client | INFO | created: http://localhost:8888/resources/612 -> /tmp/sm/resources/612
2012-09-05T20:11:25.465093Z | client | DEBUG | Event: {'size': 626, 'timestamp': 1346875775.026688, 'basename': '612', 'uri': 'http://localhost:8888/resources/612', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026688Z', 'changetype': 'CREATED', 'md5': '1njpLNHml7TzKN2EXdVvNA=='}
2012-09-05T20:11:25.465186Z | client | INFO | created: http://localhost:8888/resources/613 -> /tmp/sm/resources/613
2012-09-05T20:11:25.467062Z | client | DEBUG | Event: {'size': 515, 'timestamp': 1346875775.026856, 'basename': '613', 'uri': 'http://localhost:8888/resources/613', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026856Z', 'changetype': 'CREATED', 'md5': '0oXwL+TOZGw9OrUc66n3uQ=='}
2012-09-05T20:11:25.467156Z | client | INFO | created: http://localhost:8888/resources/614 -> /tmp/sm/resources/614
2012-09-05T20:11:25.469024Z | client | DEBUG | Event: {'size': 470, 'timestamp': 1346875775.027021, 'basename': '614', 'uri': 'http://localhost:8888/resources/614', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027021Z', 'changetype': 'CREATED', 'md5': 'Zel0v9WxYd8Kz3GhLIzVyA=='}
2012-09-05T20:11:25.469114Z | client | INFO | created: http://localhost:8888/resources/615 -> /tmp/sm/resources/615
2012-09-05T20:11:25.471008Z | client | DEBUG | Event: {'size': 702, 'timestamp': 1346875775.027184, 'basename': '615', 'uri': 'http://localhost:8888/resources/615', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027184Z', 'changetype': 'CREATED', 'md5': 'ITlJPuSd+mVEfOMUKJs20w=='}
2012-09-05T20:11:25.471108Z | client | INFO | created: http://localhost:8888/resources/616 -> /tmp/sm/resources/616
2012-09-05T20:11:25.472927Z | client | DEBUG | Event: {'size': 362, 'timestamp': 1346875775.027358, 'basename': '616', 'uri': 'http://localhost:8888/resources/616', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027358Z', 'changetype': 'CREATED', 'md5': 'vBWCLcGA1lF4PTciJM9GXw=='}
2012-09-05T20:11:25.473025Z | client | INFO | created: http://localhost:8888/resources/617 -> /tmp/sm/resources/617
2012-09-05T20:11:25.474867Z | client | DEBUG | Event: {'size': 46, 'timestamp': 1346875775.027528, 'basename': '617', 'uri': 'http://localhost:8888/resources/617', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027528Z', 'changetype': 'CREATED', 'md5': '3GO3KBaK/zBfbTiQ+jOtjw=='}
2012-09-05T20:11:25.474957Z | client | INFO | created: http://localhost:8888/resources/618 -> /tmp/sm/resources/618
2012-09-05T20:11:25.476838Z | client | DEBUG | Event: {'size': 290, 'timestamp': 1346875775.027679, 'basename': '618', 'uri': 'http://localhost:8888/resources/618', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027679Z', 'changetype': 'CREATED', 'md5': 'EJXQveu33Z2V6GXJSkhF6Q=='}
2012-09-05T20:11:25.476954Z | client | INFO | created: http://localhost:8888/resources/619 -> /tmp/sm/resources/619
2012-09-05T20:11:25.479370Z | client | DEBUG | Event: {'size': 765, 'timestamp': 1346875775.027836, 'basename': '619', 'uri': 'http://localhost:8888/resources/619', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027836Z', 'changetype': 'CREATED', 'md5': 'En2q7tQxFv8/uwjYFezpqw=='}
2012-09-05T20:11:25.479481Z | client | INFO | created: http://localhost:8888/resources/62 -> /tmp/sm/resources/62
2012-09-05T20:11:25.481558Z | client | DEBUG | Event: {'size': 642, 'timestamp': 1346875774.930188, 'basename': '62', 'uri': 'http://localhost:8888/resources/62', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.930188Z', 'changetype': 'CREATED', 'md5': 'MQmuOnUwEiv1ehX2A6DRww=='}
2012-09-05T20:11:25.481657Z | client | INFO | created: http://localhost:8888/resources/620 -> /tmp/sm/resources/620
2012-09-05T20:11:25.483630Z | client | DEBUG | Event: {'size': 968, 'timestamp': 1346875775.028007, 'basename': '620', 'uri': 'http://localhost:8888/resources/620', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028007Z', 'changetype': 'CREATED', 'md5': 'V3uHPI5oAaA9TKOJ9O7ruw=='}
2012-09-05T20:11:25.483723Z | client | INFO | created: http://localhost:8888/resources/621 -> /tmp/sm/resources/621
2012-09-05T20:11:25.485609Z | client | DEBUG | Event: {'size': 954, 'timestamp': 1346875775.028184, 'basename': '621', 'uri': 'http://localhost:8888/resources/621', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028184Z', 'changetype': 'CREATED', 'md5': 'kmbcuOCtzzVDS2eLbvx0RA=='}
2012-09-05T20:11:25.485700Z | client | INFO | created: http://localhost:8888/resources/622 -> /tmp/sm/resources/622
2012-09-05T20:11:25.487492Z | client | DEBUG | Event: {'size': 319, 'timestamp': 1346875775.028366, 'basename': '622', 'uri': 'http://localhost:8888/resources/622', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028366Z', 'changetype': 'CREATED', 'md5': 'pDVj07y2tV5bxNM8p9CHBQ=='}
2012-09-05T20:11:25.487592Z | client | INFO | created: http://localhost:8888/resources/623 -> /tmp/sm/resources/623
2012-09-05T20:11:25.489481Z | client | DEBUG | Event: {'size': 951, 'timestamp': 1346875775.028542, 'basename': '623', 'uri': 'http://localhost:8888/resources/623', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028542Z', 'changetype': 'CREATED', 'md5': '0r5IDASVLkB/UfptWhzFuA=='}
2012-09-05T20:11:25.489635Z | client | INFO | created: http://localhost:8888/resources/624 -> /tmp/sm/resources/624
2012-09-05T20:11:25.491963Z | client | DEBUG | Event: {'size': 536, 'timestamp': 1346875775.028729, 'basename': '624', 'uri': 'http://localhost:8888/resources/624', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028729Z', 'changetype': 'CREATED', 'md5': '1W/WXJHKjia3F+iBK7K15w=='}
